[01/01/09 01:30:23.971] log started
[01/01/09 01:30:23.971] 	[ BusInterface ]
[01/01/09 01:30:23.971] 	cycle = 100
[01/01/09 01:30:23.971] 	device = 0
[01/01/09 01:30:23.971] 	flags = ad_b_10_v,ai_rse
[01/01/09 01:30:23.972] 	href = cin_pci_2,cin_pci_2_skt
[01/01/09 01:30:23.972] 	interface = daq2005|daq2006|daq2010|daq2016|daq2204|daq2205|daq2206|daq2208|daq2213|daq2214|daq2501|daq2502|PIO_DA
[01/01/09 01:30:23.972] 	log:path = 
[01/01/09 01:30:23.972] 	log:size = 
[01/01/09 01:30:23.972] 	log:type = 
[01/01/09 01:30:23.972] 	name = Analog I/O Bus
[01/01/09 01:30:23.972] 	sym = bus_daq_1
[01/01/09 01:30:23.972] 	type = daq2213
[01/01/09 01:30:23.972] 	vendor = ICPDAS,Adlink
[01/01/09 01:30:23.972] tid = 4221
[01/01/09 01:30:23.972] init: lock started
[01/01/09 01:30:23.972] init: locked
[01/01/09 01:30:24.108] d2k-dask init: type=10 id=0
[01/01/09 01:30:24.108] d2k-dask setup: input channel 2, flags=ad_b_10_v,ai_rse/00000001
[01/01/09 01:30:24.108] d2k-dask setup: input channel 3, flags=ad_b_10_v,ai_rse/00000001
[01/01/09 01:30:24.108] d2k-dask setup: input channel 4, flags=ad_b_10_v,ai_rse/00000001
[01/01/09 01:30:24.109] d2k-dask setup: input channel 5, flags=ad_b_10_v,ai_rse/00000001
[01/01/09 01:30:24.109] d2k-dask setup: input channel 0, flags=ad_b_10_v,ai_rse/00000001
[01/01/09 01:30:24.109] d2k-dask setup: input channel 1, flags=ad_b_10_v,ai_rse/00000001
[01/01/09 01:30:24.109] init: unlocked
[01/01/09 01:31:36.878] inVoltage 3 => -0.007935
[01/01/09 01:31:36.878] inVoltage 4 => 4.240723
[01/01/09 01:31:36.878] inVoltage 5 => 4.241638
[01/01/09 01:31:36.998] inVoltage 2 => -0.004883
[01/01/09 01:31:36.999] inVoltage 3 => -0.009155
[01/01/09 01:31:36.999] inVoltage 4 => 4.239807
[01/01/09 01:31:36.999] inVoltage 5 => 4.239197
[01/01/09 01:31:37.117] inVoltage 2 => -0.005188
[01/01/09 01:31:37.118] inVoltage 3 => -0.007019
[01/01/09 01:31:37.118] inVoltage 4 => 4.239502
[01/01/09 01:31:37.118] inVoltage 5 => 4.242554
[01/01/09 01:31:37.237] inVoltage 2 => 0.000610
[01/01/09 01:31:37.238] inVoltage 3 => -0.010071
[01/01/09 01:31:37.238] inVoltage 4 => 4.240417
[01/01/09 01:31:37.238] inVoltage 5 => 4.238892
[01/01/09 01:31:37.358] inVoltage 2 => -0.003662
[01/01/09 01:31:37.358] inVoltage 3 => -0.006104
[01/01/09 01:31:37.358] inVoltage 4 => 4.239502
[01/01/09 01:31:37.359] inVoltage 5 => 4.237671
[01/01/09 01:31:37.478] inVoltage 2 => -0.002747
[01/01/09 01:31:37.478] inVoltage 3 => -0.008545
[01/01/09 01:31:37.479] inVoltage 4 => 4.240723
[01/01/09 01:31:37.479] inVoltage 5 => 4.244385
[01/01/09 01:31:37.599] inVoltage 2 => -0.004883
[01/01/09 01:31:37.599] inVoltage 3 => -0.010376
[01/01/09 01:31:37.599] inVoltage 4 => 4.241333
[01/01/09 01:31:37.600] inVoltage 5 => 4.238586
[01/01/09 01:31:37.719] inVoltage 2 => -0.005493
[01/01/09 01:31:37.719] inVoltage 3 => -0.009155
[01/01/09 01:31:37.719] inVoltage 4 => 4.241028
[01/01/09 01:31:37.720] inVoltage 5 => 4.240112
[01/01/09 01:31:37.839] inVoltage 2 => -0.004883
[01/01/09 01:31:37.840] inVoltage 3 => -0.005798
[01/01/09 01:31:37.840] inVoltage 4 => 4.240723
[01/01/09 01:31:37.840] inVoltage 5 => 4.241943
[01/01/09 01:31:37.960] inVoltage 2 => -0.003052
[01/01/09 01:31:37.960] inVoltage 3 => -0.014648
[01/01/09 01:31:37.960] inVoltage 4 => 4.239502
[01/01/09 01:31:37.960] inVoltage 5 => 4.240417
[01/01/09 01:31:38.080] inVoltage 2 => -0.003052
[01/01/09 01:31:38.080] inVoltage 3 => -0.009766
[01/01/09 01:31:38.080] inVoltage 4 => 4.240723
[01/01/09 01:31:38.080] inVoltage 5 => 4.242554
[01/01/09 01:31:38.201] inVoltage 2 => -0.003662
[01/01/09 01:31:38.201] inVoltage 3 => -0.006104
[01/01/09 01:31:38.201] inVoltage 4 => 4.238586
[01/01/09 01:31:38.201] inVoltage 5 => 4.238892
[01/01/09 01:31:38.321] inVoltage 2 => -0.002747
[01/01/09 01:31:38.321] inVoltage 3 => -0.010681
[01/01/09 01:31:38.321] inVoltage 4 => 4.241028
[01/01/09 01:31:38.321] inVoltage 5 => 4.234924
[01/01/09 01:31:38.442] inVoltage 2 => -0.003662
[01/01/09 01:31:38.442] inVoltage 3 => -0.007019
[01/01/09 01:31:38.442] inVoltage 4 => 4.244995
[01/01/09 01:31:38.443] inVoltage 5 => 4.237671
[01/01/09 01:31:38.565] inVoltage 2 => -0.006409
[01/01/09 01:31:38.565] inVoltage 3 => -0.006104
[01/01/09 01:31:38.565] inVoltage 4 => 4.239807
[01/01/09 01:31:38.565] inVoltage 5 => 4.240723
[01/01/09 01:31:38.685] inVoltage 2 => -0.002441
[01/01/09 01:31:38.685] inVoltage 3 => -0.007324
[01/01/09 01:31:38.686] inVoltage 4 => 4.239197
[01/01/09 01:31:38.686] inVoltage 5 => 4.241638
[01/01/09 01:31:38.805] inVoltage 2 => -0.003662
[01/01/09 01:31:38.806] inVoltage 3 => -0.010986
[01/01/09 01:31:38.806] inVoltage 4 => 4.241333
[01/01/09 01:31:38.806] inVoltage 5 => 4.240723
[01/01/09 01:31:38.927] inVoltage 2 => -0.003052
[01/01/09 01:31:38.927] inVoltage 3 => -0.011597
[01/01/09 01:31:38.927] inVoltage 4 => 4.241333
[01/01/09 01:31:38.927] inVoltage 5 => 4.243469
[01/01/09 01:31:39.047] inVoltage 2 => -0.004272
[01/01/09 01:31:39.047] inVoltage 3 => -0.013428
[01/01/09 01:31:39.047] inVoltage 4 => 4.240723
[01/01/09 01:31:39.047] inVoltage 5 => 4.239502
[01/01/09 01:31:39.167] inVoltage 2 => -0.003662
[01/01/09 01:31:39.167] inVoltage 3 => -0.007935
[01/01/09 01:31:39.167] inVoltage 4 => 4.240417
[01/01/09 01:31:39.167] inVoltage 5 => 4.240723
[01/01/09 01:31:39.288] inVoltage 2 => -0.006104
[01/01/09 01:31:39.288] inVoltage 3 => -0.007019
[01/01/09 01:31:39.288] inVoltage 4 => 4.242554
[01/01/09 01:31:39.288] inVoltage 5 => 4.240112
[01/01/09 01:31:39.408] inVoltage 2 => -0.002136
[01/01/09 01:31:39.408] inVoltage 3 => -0.008545
[01/01/09 01:31:39.409] inVoltage 4 => 4.239502
[01/01/09 01:31:39.409] inVoltage 5 => 4.240417
[01/01/09 01:31:39.529] inVoltage 2 => -0.007935
[01/01/09 01:31:39.530] inVoltage 3 => -0.008850
[01/01/09 01:31:39.530] inVoltage 4 => 4.239502
[01/01/09 01:31:39.530] inVoltage 5 => 4.241333
[01/01/09 01:31:39.650] inVoltage 2 => -0.004883
[01/01/09 01:31:39.650] inVoltage 3 => -0.008240
[01/01/09 01:31:39.650] inVoltage 4 => 4.239197
[01/01/09 01:31:39.650] inVoltage 5 => 4.239807
[01/01/09 01:31:39.770] inVoltage 2 => -0.004272
[01/01/09 01:31:39.770] inVoltage 3 => -0.009766
[01/01/09 01:31:39.770] inVoltage 4 => 4.239807
[01/01/09 01:31:39.770] inVoltage 5 => 4.242249
[01/01/09 01:31:39.891] inVoltage 2 => -0.003357
[01/01/09 01:31:39.891] inVoltage 3 => -0.010376
[01/01/09 01:31:39.891] inVoltage 4 => 4.240723
[01/01/09 01:31:39.891] inVoltage 5 => 4.239502
[01/01/09 01:31:40.012] inVoltage 2 => -0.006104
[01/01/09 01:31:40.012] inVoltage 3 => -0.010681
[01/01/09 01:31:40.012] inVoltage 4 => 4.238892
[01/01/09 01:31:40.012] inVoltage 5 => 4.238281
[01/01/09 01:31:40.133] inVoltage 2 => -0.005188
[01/01/09 01:31:40.133] inVoltage 3 => -0.009155
[01/01/09 01:31:40.133] inVoltage 4 => 4.240723
[01/01/09 01:31:40.133] inVoltage 5 => 4.240112
[01/01/09 01:31:40.254] inVoltage 2 => -0.002441
[01/01/09 01:31:40.254] inVoltage 3 => -0.004272
[01/01/09 01:31:40.254] inVoltage 4 => 4.240112
[01/01/09 01:31:40.254] inVoltage 5 => 4.238892
[01/01/09 01:31:40.375] inVoltage 2 => -0.004883
[01/01/09 01:31:40.375] inVoltage 3 => -0.010681
[01/01/09 01:31:40.375] inVoltage 4 => 4.240417
[01/01/09 01:31:40.375] inVoltage 5 => 4.238892
[01/01/09 01:31:40.497] inVoltage 2 => -0.004578
[01/01/09 01:31:40.497] inVoltage 3 => -0.010376
[01/01/09 01:31:40.497] inVoltage 4 => 4.239197
[01/01/09 01:31:40.497] inVoltage 5 => 4.240723
[01/01/09 01:31:40.617] inVoltage 2 => -0.005798
[01/01/09 01:31:40.617] inVoltage 3 => -0.009155
[01/01/09 01:31:40.617] inVoltage 4 => 4.237671
[01/01/09 01:31:40.617] inVoltage 5 => 4.239502
[01/01/09 01:31:40.738] inVoltage 2 => -0.004272
[01/01/09 01:31:40.739] inVoltage 3 => -0.005798
[01/01/09 01:31:40.739] inVoltage 4 => 4.239807
[01/01/09 01:31:40.739] inVoltage 5 => 4.240417
[01/01/09 01:31:40.859] inVoltage 2 => -0.003662
[01/01/09 01:31:40.859] inVoltage 3 => -0.006409
[01/01/09 01:31:40.859] inVoltage 4 => 4.240112
[01/01/09 01:31:40.859] inVoltage 5 => 4.240112
[01/01/09 01:31:40.980] inVoltage 2 => -0.002441
[01/01/09 01:31:40.980] inVoltage 3 => -0.008850
[01/01/09 01:31:40.980] inVoltage 4 => 4.240112
[01/01/09 01:31:40.980] inVoltage 5 => 4.239502
[01/01/09 01:31:41.100] inVoltage 2 => -0.003967
[01/01/09 01:31:41.100] inVoltage 3 => -0.008850
[01/01/09 01:31:41.100] inVoltage 4 => 4.237671
[01/01/09 01:31:41.100] inVoltage 5 => 4.239502
[01/01/09 01:31:41.220] inVoltage 2 => -0.004272
[01/01/09 01:31:41.220] inVoltage 3 => -0.008850
[01/01/09 01:31:41.220] inVoltage 4 => 4.238281
[01/01/09 01:31:41.220] inVoltage 5 => 4.238281
[01/01/09 01:31:41.340] inVoltage 2 => -0.005493
[01/01/09 01:31:41.341] inVoltage 3 => -0.008545
[01/01/09 01:31:41.341] inVoltage 4 => 4.235840
[01/01/09 01:31:41.341] inVoltage 5 => 4.240112
[01/01/09 01:31:41.461] inVoltage 2 => -0.003662
[01/01/09 01:31:41.461] inVoltage 3 => -0.003967
[01/01/09 01:31:41.461] inVoltage 4 => 4.238586
[01/01/09 01:31:41.461] inVoltage 5 => 4.240417
[01/01/09 01:31:41.581] inVoltage 2 => -0.002441
[01/01/09 01:31:41.581] inVoltage 3 => -0.005188
[01/01/09 01:31:41.581] inVoltage 4 => 4.238892
[01/01/09 01:31:41.582] inVoltage 5 => 4.240417
[01/01/09 01:31:41.703] inVoltage 2 => -0.003052
[01/01/09 01:31:41.703] inVoltage 3 => -0.010376
[01/01/09 01:31:41.703] inVoltage 4 => 4.233704
[01/01/09 01:31:41.703] inVoltage 5 => 4.237671
[01/01/09 01:31:41.825] inVoltage 2 => -0.005493
[01/01/09 01:31:41.825] inVoltage 3 => -0.008850
[01/01/09 01:31:41.825] inVoltage 4 => 4.240417
[01/01/09 01:31:41.825] inVoltage 5 => 4.241333
[01/01/09 01:31:41.946] inVoltage 2 => -0.003662
[01/01/09 01:31:41.946] inVoltage 3 => -0.007935
[01/01/09 01:31:41.946] inVoltage 4 => 4.239197
[01/01/09 01:31:41.946] inVoltage 5 => 4.240112
[01/01/09 01:31:42.066] inVoltage 2 => -0.003052
[01/01/09 01:31:42.066] inVoltage 3 => -0.006104
[01/01/09 01:31:42.066] inVoltage 4 => 4.240723
[01/01/09 01:31:42.066] inVoltage 5 => 4.241333
[01/01/09 01:31:42.187] inVoltage 2 => -0.004272
[01/01/09 01:31:42.187] inVoltage 3 => -0.011597
[01/01/09 01:31:42.187] inVoltage 4 => 4.238892
[01/01/09 01:31:42.187] inVoltage 5 => 4.238281
[01/01/09 01:31:42.308] inVoltage 2 => -0.003662
[01/01/09 01:31:42.308] inVoltage 3 => -0.007324
[01/01/09 01:31:42.308] inVoltage 4 => 4.237061
[01/01/09 01:31:42.309] inVoltage 5 => 4.239502
[01/01/09 01:31:42.428] inVoltage 2 => -0.003967
[01/01/09 01:31:42.429] inVoltage 3 => -0.006409
[01/01/09 01:31:42.429] inVoltage 4 => 4.240112
[01/01/09 01:31:42.429] inVoltage 5 => 4.238281
[01/01/09 01:31:42.549] inVoltage 2 => -0.005493
[01/01/09 01:31:42.549] inVoltage 3 => -0.008850
[01/01/09 01:31:42.549] inVoltage 4 => 4.240417
[01/01/09 01:31:42.549] inVoltage 5 => 4.239807
[01/01/09 01:31:42.669] inVoltage 2 => -0.006409
[01/01/09 01:31:42.669] inVoltage 3 => -0.008850
[01/01/09 01:31:42.669] inVoltage 4 => 4.238892
[01/01/09 01:31:42.669] inVoltage 5 => 4.241028
[01/01/09 01:31:42.789] inVoltage 2 => -0.003662
[01/01/09 01:31:42.789] inVoltage 3 => -0.010986
[01/01/09 01:31:42.790] inVoltage 4 => 4.240723
[01/01/09 01:31:42.790] inVoltage 5 => 4.240417
[01/01/09 01:31:42.910] inVoltage 2 => -0.005188
[01/01/09 01:31:42.910] inVoltage 3 => -0.008545
[01/01/09 01:31:42.910] inVoltage 4 => 4.238281
[01/01/09 01:31:42.911] inVoltage 5 => 4.240112
[01/01/09 01:31:43.031] inVoltage 2 => -0.004883
[01/01/09 01:31:43.031] inVoltage 3 => -0.009460
[01/01/09 01:31:43.031] inVoltage 4 => 4.239807
[01/01/09 01:31:43.031] inVoltage 5 => 4.239502
[01/01/09 01:31:43.152] inVoltage 2 => -0.006104
[01/01/09 01:31:43.152] inVoltage 3 => -0.012817
[01/01/09 01:31:43.152] inVoltage 4 => 4.237366
[01/01/09 01:31:43.152] inVoltage 5 => 4.243164
[01/01/09 01:31:43.276] inVoltage 2 => -0.003662
[01/01/09 01:31:43.276] inVoltage 3 => -0.010681
[01/01/09 01:31:43.276] inVoltage 4 => 4.239502
[01/01/09 01:31:43.276] inVoltage 5 => 4.238892
[01/01/09 01:31:43.396] inVoltage 2 => -0.003662
[01/01/09 01:31:43.396] inVoltage 3 => -0.010376
[01/01/09 01:31:43.396] inVoltage 4 => 4.238892
[01/01/09 01:31:43.396] inVoltage 5 => 4.240723
[01/01/09 01:31:43.516] inVoltage 2 => -0.001831
[01/01/09 01:31:43.517] inVoltage 3 => -0.005493
[01/01/09 01:31:43.517] inVoltage 4 => 4.239807
[01/01/09 01:31:43.517] inVoltage 5 => 4.238892
[01/01/09 01:31:43.637] inVoltage 2 => -0.004883
[01/01/09 01:31:43.637] inVoltage 3 => -0.008545
[01/01/09 01:31:43.637] inVoltage 4 => 4.240112
[01/01/09 01:31:43.637] inVoltage 5 => 4.240723
[01/01/09 01:31:43.757] inVoltage 2 => -0.007019
[01/01/09 01:31:43.757] inVoltage 3 => -0.010681
[01/01/09 01:31:43.757] inVoltage 4 => 4.238892
[01/01/09 01:31:43.757] inVoltage 5 => 4.241333
[01/01/09 01:31:43.878] inVoltage 2 => -0.003357
[01/01/09 01:31:43.878] inVoltage 3 => -0.007935
[01/01/09 01:31:43.878] inVoltage 4 => 4.238892
[01/01/09 01:31:43.878] inVoltage 5 => 4.240112
[01/01/09 01:31:43.999] inVoltage 2 => -0.005188
[01/01/09 01:31:43.999] inVoltage 3 => -0.010681
[01/01/09 01:31:43.999] inVoltage 4 => 4.239502
[01/01/09 01:31:43.999] inVoltage 5 => 4.237671
[01/01/09 01:31:44.120] inVoltage 2 => -0.006104
[01/01/09 01:31:44.120] inVoltage 3 => -0.013733
[01/01/09 01:31:44.120] inVoltage 4 => 4.238281
[01/01/09 01:31:44.120] inVoltage 5 => 4.239807
[01/01/09 01:31:44.240] inVoltage 2 => -0.003052
[01/01/09 01:31:44.240] inVoltage 3 => -0.010986
[01/01/09 01:31:44.240] inVoltage 4 => 4.240112
[01/01/09 01:31:44.240] inVoltage 5 => 4.238281
[01/01/09 01:31:44.360] inVoltage 2 => -0.004272
[01/01/09 01:31:44.360] inVoltage 3 => -0.011597
[01/01/09 01:31:44.361] inVoltage 4 => 4.240723
[01/01/09 01:31:44.361] inVoltage 5 => 4.239502
[01/01/09 01:31:44.481] inVoltage 2 => -0.005188
[01/01/09 01:31:44.481] inVoltage 3 => -0.007019
[01/01/09 01:31:44.481] inVoltage 4 => 4.239502
[01/01/09 01:31:44.481] inVoltage 5 => 4.239502
[01/01/09 01:31:44.602] inVoltage 2 => -0.003052
[01/01/09 01:31:44.602] inVoltage 3 => -0.009155
[01/01/09 01:31:44.602] inVoltage 4 => 4.237671
[01/01/09 01:31:44.602] inVoltage 5 => 4.236145
[01/01/09 01:31:44.724] inVoltage 2 => -0.008240
[01/01/09 01:31:44.724] inVoltage 3 => -0.006409
[01/01/09 01:31:44.724] inVoltage 4 => 4.239502
[01/01/09 01:31:44.724] inVoltage 5 => 4.239197
[01/01/09 01:31:44.844] inVoltage 2 => -0.004578
[01/01/09 01:31:44.844] inVoltage 3 => -0.007935
[01/01/09 01:31:44.844] inVoltage 4 => 4.235840
[01/01/09 01:31:44.845] inVoltage 5 => 4.238892
[01/01/09 01:31:44.965] inVoltage 2 => -0.006409
[01/01/09 01:31:44.965] inVoltage 3 => -0.011597
[01/01/09 01:31:44.965] inVoltage 4 => 4.238586
[01/01/09 01:31:44.965] inVoltage 5 => 4.240723
[01/01/09 01:31:45.085] inVoltage 2 => -0.004883
[01/01/09 01:31:45.086] inVoltage 3 => -0.009766
[01/01/09 01:31:45.086] inVoltage 4 => 4.240112
[01/01/09 01:31:45.086] inVoltage 5 => 4.235840
[01/01/09 01:31:45.206] inVoltage 2 => -0.006714
[01/01/09 01:31:45.206] inVoltage 3 => -0.011597
[01/01/09 01:31:45.206] inVoltage 4 => 4.239807
[01/01/09 01:31:45.206] inVoltage 5 => 4.240723
[01/01/09 01:31:45.326] inVoltage 2 => -0.005798
[01/01/09 01:31:45.327] inVoltage 3 => -0.011902
[01/01/09 01:31:45.327] inVoltage 4 => 4.238586
[01/01/09 01:31:45.327] inVoltage 5 => 4.240723
[01/01/09 01:31:45.447] inVoltage 2 => -0.005798
[01/01/09 01:31:45.447] inVoltage 3 => -0.009460
[01/01/09 01:31:45.447] inVoltage 4 => 4.238586
[01/01/09 01:31:45.447] inVoltage 5 => 4.237671
[01/01/09 01:31:45.567] inVoltage 2 => -0.005798
[01/01/09 01:31:45.568] inVoltage 3 => -0.008850
[01/01/09 01:31:45.568] inVoltage 4 => 4.239807
[01/01/09 01:31:45.568] inVoltage 5 => 4.241333
[01/01/09 01:31:45.688] inVoltage 2 => -0.003967
[01/01/09 01:31:45.688] inVoltage 3 => -0.009766
[01/01/09 01:31:45.688] inVoltage 4 => 4.238586
[01/01/09 01:31:45.688] inVoltage 5 => 4.240112
[01/01/09 01:31:45.808] inVoltage 2 => -0.005493
[01/01/09 01:31:45.808] inVoltage 3 => -0.012817
[01/01/09 01:31:45.808] inVoltage 4 => 4.241028
[01/01/09 01:31:45.808] inVoltage 5 => 4.242554
[01/01/09 01:31:45.928] inVoltage 2 => -0.008545
[01/01/09 01:31:45.928] inVoltage 3 => -0.010681
[01/01/09 01:31:45.928] inVoltage 4 => 4.238586
[01/01/09 01:31:45.928] inVoltage 5 => 4.243164
[01/01/09 01:31:46.048] inVoltage 2 => -0.006104
[01/01/09 01:31:46.048] inVoltage 3 => -0.009766
[01/01/09 01:31:46.048] inVoltage 4 => 4.237366
[01/01/09 01:31:46.048] inVoltage 5 => 4.239807
[01/01/09 01:31:46.168] inVoltage 2 => -0.007019
[01/01/09 01:31:46.168] inVoltage 3 => -0.010071
[01/01/09 01:31:46.168] inVoltage 4 => 4.241028
[01/01/09 01:31:46.168] inVoltage 5 => 4.238586
[01/01/09 01:31:46.289] inVoltage 2 => -0.004578
[01/01/09 01:31:46.289] inVoltage 3 => -0.011292
[01/01/09 01:31:46.289] inVoltage 4 => 4.238586
[01/01/09 01:31:46.289] inVoltage 5 => 4.240417
[01/01/09 01:31:46.409] inVoltage 2 => -0.006714
[01/01/09 01:31:46.409] inVoltage 3 => -0.010376
[01/01/09 01:31:46.409] inVoltage 4 => 4.238892
[01/01/09 01:31:46.409] inVoltage 5 => 4.237671
[01/01/09 01:31:46.529] inVoltage 2 => -0.003662
[01/01/09 01:31:46.529] inVoltage 3 => -0.007935
[01/01/09 01:31:46.529] inVoltage 4 => 4.239502
[01/01/09 01:31:46.530] inVoltage 5 => 4.239502
[01/01/09 01:31:46.649] inVoltage 2 => -0.005188
[01/01/09 01:31:46.649] inVoltage 3 => -0.009155
[01/01/09 01:31:46.650] inVoltage 4 => 4.237671
[01/01/09 01:31:46.650] inVoltage 5 => 4.239807
[01/01/09 01:31:46.769] inVoltage 2 => -0.003662
[01/01/09 01:31:46.769] inVoltage 3 => -0.011292
[01/01/09 01:31:46.770] inVoltage 4 => 4.238586
[01/01/09 01:31:46.770] inVoltage 5 => 4.240417
[01/01/09 01:31:46.890] inVoltage 2 => -0.005798
[01/01/09 01:31:46.890] inVoltage 3 => -0.008850
[01/01/09 01:31:46.890] inVoltage 4 => 4.238281
[01/01/09 01:31:46.891] inVoltage 5 => 4.237061
[01/01/09 01:31:47.011] inVoltage 2 => -0.005493
[01/01/09 01:31:47.011] inVoltage 3 => -0.011902
[01/01/09 01:31:47.011] inVoltage 4 => 4.238892
[01/01/09 01:31:47.011] inVoltage 5 => 4.240723
[01/01/09 01:31:47.132] inVoltage 2 => -0.003052
[01/01/09 01:31:47.132] inVoltage 3 => -0.011292
[01/01/09 01:31:47.132] inVoltage 4 => 4.240112
[01/01/09 01:31:47.132] inVoltage 5 => 4.241028
[01/01/09 01:31:47.253] inVoltage 2 => -0.009766
[01/01/09 01:31:47.254] inVoltage 3 => -0.008240
[01/01/09 01:31:47.254] inVoltage 4 => 4.238892
[01/01/09 01:31:47.254] inVoltage 5 => 4.238892
[01/01/09 01:31:47.375] inVoltage 2 => -0.008240
[01/01/09 01:31:47.375] inVoltage 3 => -0.010986
[01/01/09 01:31:47.375] inVoltage 4 => 4.239502
[01/01/09 01:31:47.375] inVoltage 5 => 4.240723
[01/01/09 01:31:47.496] inVoltage 2 => -0.008850
[01/01/09 01:31:47.496] inVoltage 3 => -0.011597
[01/01/09 01:31:47.496] inVoltage 4 => 4.239197
[01/01/09 01:31:47.496] inVoltage 5 => 4.238281
[01/01/09 01:31:47.616] inVoltage 2 => -0.007019
[01/01/09 01:31:47.616] inVoltage 3 => -0.012207
[01/01/09 01:31:47.616] inVoltage 4 => 4.239502
[01/01/09 01:31:47.616] inVoltage 5 => 4.238892
[01/01/09 01:31:47.737] inVoltage 2 => -0.004578
[01/01/09 01:31:47.737] inVoltage 3 => -0.010376
[01/01/09 01:31:47.737] inVoltage 4 => 4.240723
[01/01/09 01:31:47.737] inVoltage 5 => 4.240112
[01/01/09 01:31:47.857] inVoltage 2 => -0.005188
[01/01/09 01:31:47.857] inVoltage 3 => -0.011597
[01/01/09 01:31:47.857] inVoltage 4 => 4.243774
[01/01/09 01:31:47.857] inVoltage 5 => 4.238892
[01/01/09 01:31:47.977] inVoltage 2 => -0.013123
[01/01/09 01:31:47.978] inVoltage 3 => -0.012817
[01/01/09 01:31:47.978] inVoltage 4 => 4.237671
[01/01/09 01:31:47.978] inVoltage 5 => 4.239197
[01/01/09 01:31:48.098] inVoltage 2 => -0.002441
[01/01/09 01:31:48.098] inVoltage 3 => -0.007629
[01/01/09 01:31:48.098] inVoltage 4 => 4.241333
[01/01/09 01:31:48.098] inVoltage 5 => 4.239502
[01/01/09 01:31:48.219] inVoltage 2 => -0.004883
[01/01/09 01:31:48.219] inVoltage 3 => -0.013428
[01/01/09 01:31:48.219] inVoltage 4 => 4.239807
[01/01/09 01:31:48.219] inVoltage 5 => 4.241333
[01/01/09 01:31:48.339] inVoltage 2 => -0.006714
[01/01/09 01:31:48.339] inVoltage 3 => -0.008240
[01/01/09 01:31:48.339] inVoltage 4 => 4.238892
[01/01/09 01:31:48.339] inVoltage 5 => 4.242249
[01/01/09 01:31:48.459] inVoltage 2 => -0.006409
[01/01/09 01:31:48.459] inVoltage 3 => -0.007324
[01/01/09 01:31:48.459] inVoltage 4 => 4.239807
[01/01/09 01:31:48.459] inVoltage 5 => 4.239197
[01/01/09 01:31:48.579] inVoltage 2 => -0.003662
[01/01/09 01:31:48.579] inVoltage 3 => -0.007935
[01/01/09 01:31:48.579] inVoltage 4 => 4.241943
[01/01/09 01:31:48.579] inVoltage 5 => 4.240417
[01/01/09 01:31:48.699] inVoltage 2 => -0.002747
[01/01/09 01:31:48.699] inVoltage 3 => -0.008850
[01/01/09 01:31:48.699] inVoltage 4 => 4.241333
[01/01/09 01:31:48.699] inVoltage 5 => 4.238281
[01/01/09 01:31:48.819] inVoltage 2 => -0.003052
[01/01/09 01:31:48.819] inVoltage 3 => -0.010071
[01/01/09 01:31:48.819] inVoltage 4 => 4.238586
[01/01/09 01:31:48.820] inVoltage 5 => 4.234619
[01/01/09 01:31:48.939] inVoltage 2 => -0.006104
[01/01/09 01:31:48.940] inVoltage 3 => -0.008850
[01/01/09 01:31:48.940] inVoltage 4 => 4.239502
[01/01/09 01:31:48.940] inVoltage 5 => 4.239197
[01/01/09 01:31:49.060] inVoltage 2 => -0.005493
[01/01/09 01:31:49.060] inVoltage 3 => -0.007935
[01/01/09 01:31:49.060] inVoltage 4 => 4.237671
[01/01/09 01:31:49.060] inVoltage 5 => 4.240723
[01/01/09 01:31:49.181] inVoltage 2 => -0.004272
[01/01/09 01:31:49.181] inVoltage 3 => -0.009155
[01/01/09 01:31:49.181] inVoltage 4 => 4.237061
[01/01/09 01:31:49.181] inVoltage 5 => 4.240112
[01/01/09 01:31:49.301] inVoltage 2 => -0.004883
[01/01/09 01:31:49.301] inVoltage 3 => -0.009766
[01/01/09 01:31:49.301] inVoltage 4 => 4.238586
[01/01/09 01:31:49.301] inVoltage 5 => 4.240112
[01/01/09 01:31:49.422] inVoltage 2 => -0.005493
[01/01/09 01:31:49.422] inVoltage 3 => -0.010071
[01/01/09 01:31:49.423] inVoltage 4 => 4.238281
[01/01/09 01:31:49.423] inVoltage 5 => 4.241333
[01/01/09 01:31:49.544] inVoltage 2 => -0.003357
[01/01/09 01:31:49.544] inVoltage 3 => -0.014038
[01/01/09 01:31:49.544] inVoltage 4 => 4.239502
[01/01/09 01:31:49.545] inVoltage 5 => 4.240112
[01/01/09 01:31:49.664] inVoltage 2 => -0.004883
[01/01/09 01:31:49.664] inVoltage 3 => -0.008545
[01/01/09 01:31:49.664] inVoltage 4 => 4.238586
[01/01/09 01:31:49.664] inVoltage 5 => 4.243164
[01/01/09 01:31:49.784] inVoltage 2 => -0.002747
[01/01/09 01:31:49.785] inVoltage 3 => -0.011292
[01/01/09 01:31:49.785] inVoltage 4 => 4.238892
[01/01/09 01:31:49.785] inVoltage 5 => 4.240112
[01/01/09 01:31:49.905] inVoltage 2 => -0.009766
[01/01/09 01:31:49.905] inVoltage 3 => -0.010376
[01/01/09 01:31:49.905] inVoltage 4 => 4.241333
[01/01/09 01:31:49.905] inVoltage 5 => 4.240112
[01/01/09 01:31:50.024] inVoltage 2 => -0.005798
[01/01/09 01:31:50.024] inVoltage 3 => -0.003357
